year,age,value
2095,4,9.248e-05
2095,5,7.917e-05
2095,6,6.885e-05
2095,7,6.138e-05
2095,8,5.657e-05
2095,9,5.43e-05
2095,10,5.459e-05
2095,11,5.781e-05
2095,12,6.467e-05
2095,13,7.608e-05
2095,14,9.312e-05
2095,15,0.00011655
2095,16,0.00014461
2095,17,0.00017441
2095,18,0.0002002
2095,19,0.00021829
2095,20,0.00022722
2095,21,0.00022882
2095,22,0.00022748
2095,23,0.00022639
2095,24,0.00022732
2095,25,0.00023155
2095,26,0.00023854
2095,27,0.0002494
2095,28,0.00026419
2095,29,0.00028281
2095,30,0.00030493
2095,31,0.00032874
2095,32,0.00035468
2095,33,0.00038235
2095,34,0.00041186
2095,35,0.00044403
2095,36,0.00047793
2095,37,0.00051669
2095,38,0.0005614
2095,39,0.00061258
2095,40,0.0006697
2095,41,0.00072789
2095,42,0.0007889
2095,43,0.00085194
2095,44,0.00091768
2095,45,0.00098863
2095,46,0.00106282
2095,47,0.00114918
2095,48,0.00125118
2095,49,0.00137135
2095,50,0.00150952
2095,51,0.00165779
2095,52,0.00181625
2095,53,0.00197922
2095,54,0.00214295
2095,55,0.00230531
2095,56,0.00246599
2095,57,0.00262802
2095,58,0.00279725
2095,59,0.00298153
2095,60,0.00319381
2095,61,0.00345851
2095,62,0.00377678
2095,63,0.00415762
2095,64,0.0045945
2095,65,0.00507495
2095,66,0.00561454
2095,67,0.00615789
2095,68,0.0066924
2095,69,0.00724415
2095,70,0.00785629
2095,71,0.00867333
2095,72,0.00972553
2095,73,0.01109621
2095,74,0.01281514
2095,75,0.014871
2095,76,0.01728974
2095,77,0.01978492
2095,78,0.02217697
2095,79,0.02441482
2095,80,0.02654215
2095,81,0.02900155
2095,82,0.03188664
2095,83,0.03543203
2095,84,0.03984276
2095,85,0.04515085
2095,86,0.05148019
2095,87,0.05859937
2095,88,0.06635265
2095,89,0.07462186
2095,90,0.08355257
2095,91,0.09334315
2095,92,0.10398056
2095,93,0.11594952
2095,94,0.12976764
2095,95,0.1452138
2095,96,0.16454251
2095,97,0.18582708
2095,98,0.20941101
2095,99,0.23560077
2096,0,0.00179184
2096,1,0.00015818
2096,2,0.00013063
2096,3,0.00010885
2096,4,9.177e-05
2096,5,7.853e-05
2096,6,6.826e-05
2096,7,6.082e-05
2096,8,5.602e-05
2096,9,5.374e-05
2096,10,5.399e-05
2096,11,5.715e-05
2096,12,6.389e-05
2096,13,7.513e-05
2096,14,9.193e-05
2096,15,0.00011502
2096,16,0.00014269
2096,17,0.00017209
2096,18,0.00019758
2096,19,0.0002155
2096,20,0.00022439
2096,21,0.00022605
2096,22,0.00022481
2096,23,0.00022379
2096,24,0.00022475
2096,25,0.00022895
2096,26,0.00023585
2096,27,0.00024657
2096,28,0.00026117
2096,29,0.00027954
2096,30,0.00030134
2096,31,0.00032481
2096,32,0.00035038
2096,33,0.00037765
2096,34,0.00040673
2096,35,0.00043844
2096,36,0.00047186
2096,37,0.0005101
2096,38,0.00055421
2096,39,0.00060474
2096,40,0.00066113
2096,41,0.00071852
2096,42,0.00077867
2096,43,0.00084083
2096,44,0.0009056
2096,45,0.00097552
2096,46,0.00104859
2096,47,0.00113368
2096,48,0.00123422
2096,49,0.00135271
2096,50,0.00148896
2096,51,0.00163507
2096,52,0.00179115
2096,53,0.00195154
2096,54,0.00211258
2096,55,0.00227216
2096,56,0.00242996
2096,57,0.00258912
2096,58,0.00275547
2096,59,0.00293674
2096,60,0.00314569
2096,61,0.0034064
2096,62,0.00371997
2096,63,0.00409514
2096,64,0.00452545
2096,65,0.00499872
2096,66,0.00553076
2096,67,0.00606679
2096,68,0.00659443
2096,69,0.00713944
2096,70,0.00774419
2096,71,0.00855149
2096,72,0.00959029
2096,73,0.01094244
2096,74,0.01263714
2096,75,0.0146677
2096,76,0.01705948
2096,77,0.01951941
2096,78,0.02187713
2096,79,0.02409256
2096,80,0.02620656
2096,81,0.0286469
2096,82,0.03151452
2096,83,0.03504688
2096,84,0.03942409
2096,85,0.04468676
2096,86,0.05096904
2096,87,0.05803365
2096,88,0.06573155
2096,89,0.07392857
2096,90,0.08278614
2096,91,0.09254025
2096,92,0.10315597
2096,93,0.11508504
2096,94,0.12882023
2096,95,0.14417013
2096,96,0.16343466
2096,97,0.18467424
2096,98,0.20823832
2096,99,0.23444801
2097,0,0.00177324
2097,1,0.0001566
2097,2,0.00012929
2097,3,0.00010771
2097,4,9.078e-05
2097,5,7.766e-05
2097,6,6.748e-05
2097,7,6.01e-05
2097,8,5.533e-05
2097,9,5.305e-05
2097,10,5.327e-05
2097,11,5.636e-05
2097,12,6.298e-05
2097,13,7.403e-05
2097,14,9.055e-05
2097,15,0.00011327
2097,16,0.00014051
2097,17,0.00016947
2097,18,0.0001946
2097,19,0.00021231
2097,20,0.00022115
2097,21,0.00022286
2097,22,0.0002217
2097,23,0.00022075
2097,24,0.00022173
2097,25,0.00022589
2097,26,0.00023271
2097,27,0.00024327
2097,28,0.00025765
2097,29,0.00027575
2097,30,0.00029722
2097,31,0.00032032
2097,32,0.00034549
2097,33,0.00037233
2097,34,0.00040095
2097,35,0.00043218
2097,36,0.00046508
2097,37,0.00050274
2097,38,0.0005462
2097,39,0.00059599
2097,40,0.00065157
2097,41,0.00070809
2097,42,0.00076732
2097,43,0.00082849
2097,44,0.00089225
2097,45,0.00096104
2097,46,0.0010329
2097,47,0.00111663
2097,48,0.00121558
2097,49,0.00133224
2097,50,0.0014664
2097,51,0.00161014
2097,52,0.00176365
2097,53,0.00192129
2097,54,0.00207944
2097,55,0.00223608
2097,56,0.00239089
2097,57,0.002547
2097,58,0.00271025
2097,59,0.00288829
2097,60,0.00309362
2097,61,0.00335
2097,62,0.00365837
2097,63,0.00402737
2097,64,0.0044506
2097,65,0.00491605
2097,66,0.00543977
2097,67,0.00596776
2097,68,0.00648784
2097,69,0.00702523
2097,70,0.00762162
2097,71,0.00841796
2097,72,0.00944203
2097,73,0.01077416
2097,74,0.01244315
2097,75,0.01444248
2097,76,0.01680343
2097,77,0.01923521
2097,78,0.02155982
2097,79,0.02374315
2097,80,0.02583587
2097,81,0.02825881
2097,82,0.03109854
2097,83,0.03460109
2097,84,0.03895154
2097,85,0.04416537
2097,86,0.05038755
2097,87,0.05739357
2097,88,0.06502792
2097,89,0.07316296
2097,90,0.08193744
2097,91,0.09160501
2097,92,0.10217302
2097,93,0.1140663
2097,94,0.12773997
2097,95,0.14298585
2097,96,0.16214228
2097,97,0.18330512
2097,98,0.20681304
2097,99,0.2329946
2098,0,0.00175912
2098,1,0.00015548
2098,2,0.00012831
2098,3,0.00010685
2098,4,9.002e-05
2098,5,7.698e-05
2098,6,6.685e-05
2098,7,5.952e-05
2098,8,5.476e-05
2098,9,5.248e-05
2098,10,5.266e-05
2098,11,5.569e-05
2098,12,6.22e-05
2098,13,7.307e-05
2098,14,8.935e-05
2098,15,0.00011174
2098,16,0.00013859
2098,17,0.00016715
2098,18,0.00019197
2098,19,0.00020949
2098,20,0.0002183
2098,21,0.00022007
2098,22,0.00021899
2098,23,0.0002181
2098,24,0.00021911
2098,25,0.00022323
2098,26,0.00022997
2098,27,0.00024039
2098,28,0.00025457
2098,29,0.00027242
2098,30,0.00029359
2098,31,0.00031635
2098,32,0.00034115
2098,33,0.00036759
2098,34,0.00039579
2098,35,0.00042656
2098,36,0.00045898
2098,37,0.00049612
2098,38,0.000539
2098,39,0.00058811
2098,40,0.00064296
2098,41,0.0006987
2098,42,0.00075708
2098,43,0.00081735
2098,44,0.00088016
2098,45,0.00094795
2098,46,0.00101869
2098,47,0.00110115
2098,48,0.00119868
2098,49,0.00131368
2098,50,0.00144594
2098,51,0.00158756
2098,52,0.00173871
2098,53,0.00189385
2098,54,0.00204936
2098,55,0.00220328
2098,56,0.00235535
2098,57,0.00250873
2098,58,0.00266915
2098,59,0.00284425
2098,60,0.00304635
2098,61,0.00329887
2098,62,0.00360261
2098,63,0.00396602
2098,64,0.00438288
2098,65,0.00484137
2098,66,0.0053576
2098,67,0.00587834
2098,68,0.00639174
2098,69,0.0069225
2098,70,0.0075115
2098,71,0.00829804
2098,72,0.0093088
2098,73,0.01062283
2098,74,0.01226853
2098,75,0.0142397
2098,76,0.0165689
2098,77,0.01897401
2098,78,0.0212783
2098,79,0.02343667
2098,80,0.02550357
2098,81,0.02790649
2098,82,0.0307276
2098,83,0.03419697
2098,84,0.03851144
2098,85,0.04369548
2098,86,0.04986624
2098,87,0.05681284
2098,88,0.06439386
2098,89,0.07247328
2098,90,0.08119236
2098,91,0.09077977
2098,92,0.10126225
2098,93,0.11311017
2098,94,0.12674836
2098,95,0.14193484
2098,96,0.16099435
2098,97,0.18205303
2098,98,0.20549016
2098,99,0.23162221
2099,0,0.00174112
2099,1,0.00015408
2099,2,0.00012709
2099,3,0.00010579
2099,4,8.908e-05
2099,5,7.614e-05
2099,6,6.61e-05
2099,7,5.882e-05
2099,8,5.409e-05
2099,9,5.181e-05
2099,10,5.197e-05
2099,11,5.492e-05
2099,12,6.132e-05
2099,13,7.201e-05
2099,14,8.802e-05
2099,15,0.00011005
2099,16,0.00013648
2099,17,0.00016461
2099,18,0.00018908
2099,19,0.0002064
2099,20,0.00021514
2099,21,0.00021697
2099,22,0.00021598
2099,23,0.00021515
2099,24,0.00021618
2099,25,0.00022028
2099,26,0.00022693
2099,27,0.00023721
2099,28,0.00025119
2099,29,0.00026877
2099,30,0.00028963
2099,31,0.00031205
2099,32,0.00033647
2099,33,0.00036251
2099,34,0.00039029
2099,35,0.0004206
2099,36,0.00045254
2099,37,0.00048913
2099,38,0.0005314
2099,39,0.00057984
2099,40,0.00063392
2099,41,0.00068884
2099,42,0.00074637
2099,43,0.00080572
2099,44,0.00086755
2099,45,0.00093428
2099,46,0.00100387
2099,47,0.00108499
2099,48,0.00118098
2099,49,0.00129422
2099,50,0.00142445
2099,51,0.00156379
2099,52,0.00171245
2099,53,0.00186491
2099,54,0.00201765
2099,55,0.00216873
2099,56,0.00231789
2099,57,0.00246836
2099,58,0.00262581
2099,59,0.0027977
2099,60,0.00299623
2099,61,0.00324454
2099,62,0.00354325
2099,63,0.00390065
2099,64,0.00431061
2099,65,0.00476162
2099,66,0.00526993
2099,67,0.00578292
2099,68,0.00628906
2099,69,0.00681265
2099,70,0.00739374
2099,71,0.00816976
2099,72,0.00916632
2099,73,0.01046106
2099,74,0.01208214
2099,75,0.0140237
2099,76,0.01631998
2099,77,0.01869307
2099,78,0.02097425
2099,79,0.02311736
2099,80,0.02516302
2099,81,0.0275378
2099,82,0.03033392
2099,83,0.03377672
2099,84,0.03804648
2099,85,0.04318464
2099,86,0.04931969
2099,87,0.05621075
2099,88,0.06373206
2099,89,0.07176255
2099,90,0.08042956
2099,91,0.08996514
2099,92,0.10036828
2099,93,0.11212665
2099,94,0.12572014
2099,95,0.1408797
2099,96,0.15990355
2099,97,0.18089031
2099,98,0.20425265
2099,99,0.230355
